Coordinates,Timestamp,Velocity,force,azimuth
"816.5,849.5",583294.1619999999,323.40483484478307,0.5636219024658203,0.9109236439082129
"819.0,847.0",583294.1699999999,322.04995955991285,0.5655143737792969,0.9150129993769895
"821.5,844.5",583294.178,320.70707243488863,0.574136225382487,0.9193312366816675
"824.0,842.0",583294.1869999999,319.26327522540873,0.5777577718098958,0.9248396595332428
"826.0,840.0",583294.195,318.02829481405985,0.5990561167399089,0.9299513538691693
"828.0,837.5",583294.203,316.64462359381645,0.6041254679361979,0.9351240833613684
"829.5,835.5",583294.2119999999,315.24313106366264,0.6183784484863282,0.9407240589473105
"831.0,833.0",583294.22,313.80487764309515,0.6201104482014974,0.9455763538691687
"832.5,831.0",583294.2279999999,312.5333623330448,0.6273834228515625,0.9503676136347903
"834.0,828.0",583294.237,310.85132671788654,0.6200241088867188,0.9556471546504381
"835.0,825.5",583294.245,309.3677851645747,0.625940450032552,0.9599501331660455
"836.5,823.0",583294.2529999999,307.97094357802933,0.616885757446289,0.9643446644160348
"838.0,820.0",583294.262,306.3248582060357,0.6199756622314453,0.9688612659785365
"839.5,817.0",583294.2699999999,304.796280711862,0.6144527435302735,0.9725386341426144
"841.5,814.0",583294.2779999999,303.356625822067,0.6142987569173177,0.9759566028925852
"843.5,811.0",583294.2869999999,301.82562943028745,0.6112650553385417,0.9795271595332382
"845.5,808.5",583294.2949999999,300.560987410702,0.6103626251220703,0.9822432239863718
"847.0,805.0",583294.3039999999,298.8257870090951,0.6106632232666016,0.9854933460566893
"848.5,802.0",583294.3119999999,297.35461197416964,0.6105987548828125,0.9891401966425996
"850.0,799.0",583294.32,295.8942311637074,0.6108380635579427,0.9930617054316765
"851.5,795.5",583294.3289999999,294.19727575787624,0.6102403004964193,0.997654600939482
"852.5,792.5",583294.3369999999,292.6800490121679,0.6099999745686849,1.0022474964472876
"853.0,790.0",583294.345,291.240339538655,0.6113934834798177,1.0065657337519818
"854.0,787.0",583294.3539999999,289.6459335910171,0.6115454355875651,1.0108229359004057
"855.0,784.5",583294.362,288.3048058848427,0.6177930196126302,1.0151259144160574
"855.5,782.0",583294.37,286.8924127019413,0.6251449584960938,1.0188948353144698
"856.5,779.0",583294.379,285.3294783233227,0.6271995544433594,1.0228773792598087
"857.0,776.5",583294.387,283.9353579320163,0.6256935119628906,1.026936217150413
"858.0,774.0",583294.3949999999,282.6299419785906,0.6278017679850261,1.030445738634798
"859.0,771.5",583294.404,281.2407548387171,0.6256900787353515,1.0338942249629142
"860.0,769.0",583294.4119999999,279.9530044057518,0.6273573557535808,1.0368086536738734
"861.5,766.5",583294.4199999999,278.75444637276036,0.6225460052490235,1.038960142931687
"862.5,764.0",583294.4289999999,277.39330161723876,0.6220991770426433,1.0405775745722816
"864.0,761.5",583294.4369999999,276.21250328143617,0.6203723907470703,1.0420576771113672
"865.5,759.5",583294.445,275.18024088778964,0.6199059804280599,1.0433851917597794
"867.5,757.0",583294.4539999999,274.0090372526986,0.6194475809733073,1.0452009876582509
"869.5,755.0",583294.4619999999,273.0744855716081,0.6200133005777995,1.0475966175410378
"872.0,752.5",583294.47,272.09167795343,0.6198595682779948,1.0501448353144889
"875.0,750.0",583294.4789999999,271.1140378212868,0.6176703135172527,1.053242369494168
"877.5,748.0",583294.487,270.28751170680107,0.6174928029378255,1.0565382679316828
"880.5,746.0",583294.495,269.5521669584302,0.6164190928141277,1.0590864857050815
"883.5,743.5",583294.504,268.6049707237334,0.6158919016520182,1.0614210804316835
"886.5,741.5",583294.512,267.8879327369409,0.6060022989908854,1.0634352405878968
"889.5,739.5",583294.5199999999,267.1793762654028,0.5881675720214844,1.0655714710566684
"893.0,737.0",583294.529,266.34706030270695,0.5843592325846354,1.0682875355097785
"895.5,735.0",583294.5369999999,265.571691972543,0.5792948404947916,1.071629210314455
"898.5,732.5",583294.5449999999,264.7578357678255,0.5742715199788412,1.0751692493770033
"901.0,730.5",583294.5539999999,263.9161046295028,0.5785250345865885,1.078541441759782
"903.0,728.5",583294.5619999999,263.07898817256245,0.5740201314290364,1.081806822619181
"905.0,726.5",583294.57,262.2488712502218,0.5800298055013021,1.0842634876582262
"907.0,724.5",583294.5789999999,261.3445948614436,0.5771461486816406,1.0865828235957338
"909.0,722.5",583294.5869999999,260.52879145222937,0.5800081888834635,1.0880934437129295
"911.0,720.5",583294.595,259.7198449561684,0.5981850941975911,1.0897719105097887
"913.0,718.0",583294.6039999999,258.71093091736947,0.5997244517008463,1.0920912464472947
"914.5,716.0",583294.612,257.8295002594452,0.6172491709391276,1.0940748890254408
"916.0,713.5",583294.62,256.8285189072913,0.6209921518961589,1.0961958607051219
"917.5,711.0",583294.629,255.756840660247,0.6203455607096354,1.0990339954707247
"919.0,708.5",583294.637,254.77124360317939,0.6250176747639974,1.1016890247675797
"920.0,706.5",583294.6449999999,253.82944527365694,0.6276594797770182,1.1042372425410156
"921.5,703.5",583294.654,252.65756938150076,0.6325505574544271,1.1069227894160183
"922.5,701.5",583294.6619999999,251.72925554819287,0.630990473429362,1.1088148792597885
"923.5,699.0",583294.6699999999,250.68432941914406,0.6297042846679688,1.1105696400019753
"924.5,696.0",583294.6789999999,249.44927168053795,0.6318654378255208,1.1126143177363603
"925.5,693.5",583294.6869999999,248.41913504035165,0.6284619649251302,1.1141707142207211
"926.0,690.5",583294.695,247.18653259795113,0.6294342041015625,1.1156965931269562
"927.0,687.5",583294.7039999999,245.97662799450376,0.6273232777913411,1.117344542345747
"927.5,685.0",583294.7119999999,244.87956640608408,0.6282602945963541,1.118473692736343
"928.0,682.0",583294.72,243.66977701991868,0.623760732014974,1.1195265491816704
"928.5,679.0",583294.7289999999,242.39558246436025,0.6233145395914713,1.1204268177363756
"929.0,676.0",583294.737,241.20123617510185,0.6223917643229167,1.1209761341426032
"929.5,672.5",583294.745,239.8966774915809,0.6224505106608073,1.1216627796504348
"930.0,669.0",583294.754,238.53033070282237,0.6221271514892578,1.1227919300410552
"930.5,665.5",583294.762,237.24313628593012,0.6220386505126954,1.1238295276972894
"931.0,662.0",583294.7699999999,235.9642904768851,0.6216982523600261,1.124790831408207
"932.0,658.5",583294.779,234.71488671139858,0.6222076416015625,1.1257216175410398
"932.5,655.0",583294.7869999999,233.45331042697615,0.6220096588134766,1.126667662462916
"933.5,651.0",583294.7949999999,232.1759335737474,0.626596196492513,1.1276900013300875
"934.5,647.0",583294.8039999999,230.84138910568748,0.6272979736328125,1.1291548450801185
"936.0,643.5",583294.8119999999,229.78750291459443,0.628931172688802,1.1306044300410238
"937.0,639.5",583294.82,228.53956990397114,0.6284011840820313,1.1318251331660345
"938.0,635.5",583294.8289999999,227.2358910337054,0.6293010711669922,1.1332747181269835
"939.5,631.5",583294.8369999999,226.09924146978292,0.6284197489420573,1.1347700794550912
"940.5,627.5",583294.845,224.88108175329242,0.6290457407633464,1.1363875110957269
"942.0,623.5",583294.8539999999,223.7005353990495,0.6287503560384115,1.1383558948847772
"943.5,619.5",583294.862,222.59456800493248,0.628765614827474,1.139897032580118
"944.5,615.5",583294.8709999999,221.34316015194008,0.6375958760579427,1.1413160999629164
"946.0,612.0",583294.879,220.3649179729788,0.6384900410970052,1.1425978382441835
"947.5,608.0",583294.887,219.28865467006264,0.640823237101237,1.1437575062129297
"949.0,603.5",583294.896,218.0548071255272,0.6398166656494141,1.144978209337917
"950.0,600.0",583294.904,217.01132118625424,0.6414751688639323,1.1461531360957273
"951.5,596.0",583294.9119999999,215.9651764533864,0.639556884765625,1.1469771107051154
"952.5,592.0",583294.921,214.77450514539981,0.6408546447753907,1.1479536732050906
"953.5,588.0",583294.9289999999,213.6539008129261,0.6389287312825521,1.1490065296504197
"954.5,584.5",583294.9369999999,212.64528458106,0.6388903299967448,1.15007464488477
"955.5,580.5",583294.946,211.4837270551945,0.6413473765055339,1.1514784534785436
"956.5,577.0",583294.9539999999,210.49216520051561,0.6414667765299479,1.1527907093379048
"957.0,573.5",583294.9619999999,209.41334514295363,0.6416483561197917,1.1538435657832524
"958.0,570.0",583294.9709999999,208.37983503389404,0.635571543375651,1.1549421985957176
"959.5,567.0",583294.9789999999,207.6074297485857,0.6357092539469401,1.1561323841426159
"961.0,564.0",583294.987,206.84208406641218,0.6124451955159506,1.1574751575800835
"962.5,560.5",583294.9959999999,205.92890560732465,0.6098190307617187,1.159306212267583
"964.5,557.5",583295.004,205.27479167418977,0.5669127146402995,1.1609999378535656
"966.5,554.5",583295.012,204.62809386338165,0.5589696248372396,1.1623579700801099
"969.5,551.5",583295.021,204.1266906444212,0.5318400065104166,1.163487120470712
"972.0,549.0",583295.029,203.6880048676949,0.5215511322021484,1.1644484241816557
"975.0,546.0",583295.0369999999,203.25839698356162,0.5072471618652343,1.165486021837899
"977.5,542.5",583295.046,202.5906130566741,0.5190017700195313,1.1669050892207042
"980.0,539.5",583295.0539999999,202.08039006449346,0.5071610768636068,1.1684309681269558
"981.5,536.5",583295.0619999999,201.3814453901206,0.5200257619222005,1.1699721058222938
"983.5,533.5",583295.071,200.73355327698673,0.535876210530599,1.1716963489863785
"984.5,531.0",583295.0789999999,200.0413157093792,0.5922486623128255,1.1732069691035332
"985.5,528.0",583295.0869999999,199.26353559879527,0.5977993011474609,1.1745192249628964
"987.0,525.0",583295.0959999999,198.53773907214554,0.6288473765055339,1.1757857044550846
"988.0,522.0",583295.1039999999,197.7730337542815,0.6413392384847005,1.1769606312129333
"989.0,519.5",583295.112,197.10357966258505,0.6448113759358723,1.177906676134801
"990.5,516.5",583295.1209999999,196.39777533637275,0.6462163289388021,1.17874590953324
"991.5,513.5",583295.129,195.651667505482,0.6581590016682942,1.1793562610957045
"993.0,511.0",583295.137,195.098368221586,0.6404591878255208,1.1795241077754097
"995.0,508.0",583295.146,194.5119914597192,0.6460258483886718,1.1795241077754097
"996.5,505.0",583295.154,193.88424387583993,0.6327927907307943,1.179554625353563
"998.5,502.0",583295.1619999999,193.36285496855808,0.6328760782877604,1.1797377308222683
"1001.0,498.5",583295.171,192.8133504824326,0.6187787373860677,1.1801039417597847
"1003.0,495.5",583295.1789999999,192.30653966953787,0.6174068450927734,1.1801039417597847
"1004.5,492.5",583295.1869999999,191.70580660638132,0.6142868041992188,1.1801039417597847
"1006.5,489.0",583295.196,191.07987515363106,0.6149485270182292,1.1801039417597847
"1007.5,486.5",583295.2039999999,190.47367437330607,0.613650894165039,1.1801039417597847
"1008.5,483.5",583295.2119999999,189.79097447225308,0.6136816660563151,1.1801039417597847
"1009.5,480.5",583295.2209999999,189.06527785232888,0.6120925903320312,1.1801039417597847
"1010.0,477.5",583295.2289999999,188.29350783120495,0.6286841074625651,1.1801039417597847
"1010.0,474.5",583295.237,187.42618505160257,0.6292854309082031,1.1801039417597847
"1010.5,471.5",583295.2459999999,186.6176954273517,0.6419289906819662,1.1801039417597847
"1010.5,469.0",583295.254,185.84046590003825,0.645825449625651,1.1801039417597847
"1010.0,466.0",583295.262,184.8882374819704,0.6489981333414714,1.1801039417597847
"1009.0,463.0",583295.271,183.79315625020428,0.6608193715413412,1.1801039417597847
"1008.0,459.5",583295.279,182.6733858593642,0.665411376953125,1.1801039417597847
"1007.0,456.5",583295.2869999999,181.6367795814463,0.6695069630940755,1.1801039417597847
"1005.5,453.0",583295.296,180.3819177278319,0.674542490641276,1.1801039417597847
"1004.0,450.0",583295.3039999999,179.2555356854112,0.6769003550211589,1.1801039417597847
"1002.0,447.0",583295.3119999999,178.03336883171198,0.6815792083740234,1.1801039417597847
"1000.0,444.0",583295.321,176.77205689204428,0.676376215616862,1.2122694691035658
"998.5,440.5",583295.3289999999,175.5870474229196,0.6803006490071615,1.2122694691035658
"996.5,437.5",583295.3369999999,174.38179953862084,0.6735108693440756,1.2122694691035658
"994.0,434.0",583295.3459999999,172.96329314957214,0.6695003509521484,1.2122694691035658
"992.5,431.0",583295.3539999999,171.87036586477208,0.6697556813557942,1.2122694691035658
"990.5,428.0",583295.362,170.6818770902637,0.6679463704427083,1.2122694691035658
"989.0,424.5",583295.3709999999,169.48392453920226,0.6678895314534505,1.2122694691035658
"987.5,421.5",583295.379,168.40734961831825,0.6590330759684245,1.2122694691035658
"986.0,418.5",583295.387,167.3359299038234,0.6582679748535156,1.2122694691035658
"985.0,415.0",583295.396,166.25714522650966,0.6472699483235677,1.2122694691035658
"983.5,411.5",583295.404,165.12512612012074,0.6356297810872396,1.2122694691035658
"982.5,408.5",583295.4119999999,164.1708248266319,0.6319601694742839,1.2122694691035658
"981.5,405.0",583295.421,163.1108083244729,0.6217674255371094,1.2122694691035658
"980.5,402.0",583295.4289999999,162.1673385670042,0.6163221995035807,1.2122694691035658
"979.5,398.5",583295.4369999999,161.15919058249395,0.6177886962890625,1.2122694691035658
"978.5,395.0",583295.446,160.11781407365916,0.6118030548095703,1.2122694691035658
"978.0,391.5",583295.4539999999,159.2227027802768,0.6186971028645833,1.2122694691035658
"977.0,387.5",583295.463,158.1260733004319,0.6148020426432291,1.2122694691035658
"976.5,384.0",583295.4709999999,157.24377895557322,0.6211790720621745,1.2122694691035658
"975.5,380.5",583295.4789999999,156.26641450009822,0.6199399312337239,1.2122694691035658
"974.5,377.0",583295.4879999999,155.25735292189557,0.6236396789550781,1.2122694691035658
"974.0,373.0",583295.4959999999,154.32731789340403,0.6358933766682943,1.2122694691035658
"973.5,369.5",583295.504,153.46974235998286,0.63739013671875,1.2122694691035658
"972.5,365.5",583295.5129999999,152.41533841650153,0.6405111948649088,1.2122694691035658
"972.0,362.0",583295.521,151.57050114472963,0.6425332387288412,1.2122694691035658
"971.5,358.5",583295.529,150.7316510021457,0.6408620198567708,1.2122694691035658
"970.5,354.0",583295.538,149.63532271526344,0.6431105295817058,1.2122694691035658
"970.0,350.5",583295.546,148.8097447858901,0.6435742696126302,1.2122694691035658
"969.5,346.5",583295.5539999999,147.92835174065857,0.6449376424153646,1.2122694691035658
"969.0,342.5",583295.563,147.01918250662413,0.6531402587890625,1.2122694691035658
"968.5,339.0",583295.571,146.21292372322966,0.6554812113444011,1.2122694691035658
"968.0,335.0",583295.5789999999,145.35270810214863,0.6572408040364583,1.2122694691035658
"967.5,331.0",583295.588,144.46553787531275,0.6565587361653645,1.2122694691035658
"967.0,327.0",583295.5959999999,143.61997269114204,0.6590808868408203,1.2122694691035658
"966.5,323.5",583295.6039999999,142.8395711150065,0.6609803517659505,1.2122694691035658
"965.5,319.0",583295.6129999999,141.81456540311044,0.6637325286865234,1.2122694691035658
"965.0,315.5",583295.6209999999,141.04743913264574,0.6604712168375652,1.2122694691035658
"964.0,312.0",583295.629,140.18361595158314,0.6615740458170573,1.2122694691035658
"963.0,308.0",583295.6379999999,139.23753987176536,0.658737309773763,1.2122694691035658
"962.0,304.5",583295.646,138.38622149897495,0.659518051147461,1.2122694691035658
"961.5,300.5",583295.654,137.58925203301973,0.6599735260009766,1.2122694691035658
"960.5,296.5",583295.663,136.66480712682898,0.6602645874023437,1.2122694691035658
"959.5,293.5",583295.671,135.8855884221914,0.6604817708333334,1.2122694691035658
"958.5,289.5",583295.6789999999,135.00598577372946,0.6622444152832031,1.2122694691035658
"957.5,286.0",583295.688,134.15439069277886,0.6630054473876953,1.2122694691035658
"956.5,282.5",583295.696,133.33988105448793,0.6625338236490885,1.2122694691035658
"955.5,279.0",583295.7039999999,132.5312383348961,0.6633092244466146,1.2122694691035658
"954.5,275.0",583295.713,131.648075313269,0.6624860127766927,1.2122694691035658
"953.5,271.5",583295.7209999999,130.8519992553909,0.6538117726643881,1.2122694691035658
"952.0,268.0",583295.7289999999,129.9584850161611,0.6533913930257161,1.2122694691035658
"950.5,264.5",583295.7379999999,129.04132941772627,0.6528533935546875,1.2122694691035658
"949.0,260.5",583295.7459999999,128.11186881204824,0.6515190124511718,1.2122694691035658
"948.0,257.0",583295.754,127.34004463677071,0.6517878214518229,1.2122694691035658
"946.0,253.5",583295.7629999999,126.33854474785542,0.6502222696940104,1.2122694691035658
"944.5,250.0",583295.771,125.47523197375492,0.6544002532958985,1.2122694691035658
"943.0,247.0",583295.779,124.663346360441,0.6645942687988281,1.2122694691035658
"941.0,243.0",583295.788,123.63478316116863,0.6656321207682292,1.2122694691035658
"939.0,239.5",583295.796,122.68579517495687,0.669271977742513,1.2122694691035658
"937.0,236.0",583295.8039999999,121.74265086726507,0.6711100260416667,1.2122694691035658
"935.0,233.0",583295.813,120.82164889522637,0.6726862589518229,1.2122694691035658
"933.0,229.5",583295.821,119.88993412575807,0.6748241424560547,1.2122694691035658
"931.0,226.0",583295.8289999999,118.96409451374086,0.6747227986653646,1.2122694691035658
"928.5,222.5",583295.838,117.91436743073655,0.6768311818440755,1.2122694691035658
"926.0,219.0",583295.8459999999,116.89712219703131,0.6737007141113281,1.2122694691035658
"923.0,215.5",583295.8539999999,115.78236211268796,0.6741241455078125,1.2122694691035658
"920.0,212.0",583295.8629999999,114.6480975923145,0.6717973073323568,1.2122694691035658
"917.0,209.0",583295.8709999999,113.5853142017429,0.6686398824055989,1.2122694691035658
"913.5,205.5",583295.879,112.38488399915644,0.6683945973714193,1.2122694691035658
"909.5,202.0",583295.8879999999,111.0626920345567,0.6683156331380208,1.2122694691035658
"905.0,198.5",583295.896,109.66824096395717,0.667850112915039,1.2122694691035658
"900.5,195.5",583295.904,108.31809439570752,0.6681550343831381,1.2122694691035658
"896.0,192.0",583295.913,106.91214061655,0.667882792154948,1.2122694691035658
"891.5,189.5",583295.921,105.6109735758521,0.6762646993001302,1.2122694691035658
"886.0,186.5",583295.9289999999,104.07181806762998,0.6766587575276692,1.2122694691035658
"881.0,183.5",583295.938,102.61876035044651,0.6778358459472656,1.2122694691035658
"875.5,180.5",583295.946,101.09143750894047,0.6673969268798828,1.2122694691035658
"870.5,177.5",583295.9539999999,99.6723736479448,0.6679030100504557,1.2122694691035658
"865.5,174.5",583295.963,98.23754712258194,0.6528516133626302,1.2122694691035658
"860.5,171.5",583295.9709999999,96.82995173307516,0.6510360717773438,1.2122694691035658
"855.5,168.5",583295.9789999999,95.42791154954318,0.640051523844401,1.2122694691035658
"850.5,165.5",583295.9879999999,94.01112422228758,0.6352020263671875,1.2122694691035658
"845.5,162.5",583295.9959999999,92.62052476720731,0.6242895762125651,1.2122694691035658
"840.0,159.5",583296.004,91.13350657414765,0.6258680979410808,1.2122694691035658
"835.0,156.5",583296.0129999999,89.73481269110708,0.6202303568522135,1.2122694691035658
"830.5,153.0",583296.021,88.42963380678077,0.620059585571289,1.2122694691035658
"825.0,150.0",583296.0299999999,86.94158830290198,0.6158208211263021,1.2122694691035658
"820.5,147.0",583296.038,85.6815735213355,0.6223977406819662,1.2122694691035658
"815.5,144.0",583296.046,84.32539302832939,0.6201250712076823,1.2122694691035658
"811.0,141.0",583296.0549999999,83.05870159062842,0.6248377482096354,1.2122694691035658
"807.0,138.0",583296.063,81.9170011310537,0.6240887959798177,1.2122694691035658
"802.5,135.0",583296.071,80.67926767584844,0.6340407053629558,1.2122694691035658
"798.0,131.5",583296.08,79.40001204069452,0.635211690266927,1.2122694691035658
"794.5,128.5",583296.088,78.3770148999416,0.6358285268147786,1.2122694691035658
"790.5,126.0",583296.0959999999,77.28728102689306,0.6362289428710938,1.2122694691035658
"787.0,122.5",583296.105,76.23013676328692,0.6375281016031901,1.2122694691035658
"783.5,120.0",583296.1129999999,75.25201006781133,0.6363835652669271,1.2122694691035658
"780.0,117.0",583296.1209999999,74.2509417958775,0.6372791290283203,1.2122694691035658
"776.0,113.5",583296.1299999999,73.1121921712607,0.6359996795654297,1.2122694691035658
"772.5,111.0",583296.1379999999,72.14956134748806,0.6333635965983073,1.2122694691035658
"769.0,108.0",583296.146,71.16594528713304,0.6332330067952474,1.2122694691035658
"766.0,105.0",583296.1549999999,70.27472905927638,0.6429842631022136,1.2122694691035658
"763.0,102.0",583296.163,69.4042621033913,0.6432355244954427,1.2122694691035658
"760.0,99.5",583296.171,68.56327528500556,0.6645303090413411,1.2122694691035658
"756.5,96.0",583296.1799999999,67.56613350725777,0.6679087320963542,1.2122694691035658
"753.5,93.5",583296.188,66.73605197005463,0.6851882934570312,1.2122694691035658
"751.0,90.5",583296.196,65.9904061964939,0.691607666015625,1.2122694691035658
"748.0,87.5",583296.205,65.1364977222266,0.6899173736572266,1.2122694691035658
"745.5,85.0",583296.213,64.42341736736375,0.6982794443766276,1.2122694691035658
"742.5,82.5",583296.2209999999,63.61427350288242,0.6662134806315104,1.2122694691035658
"739.5,79.5",583296.23,62.77875660445398,0.6705607096354167,1.2122694691035658
"736.5,77.0",583296.2379999999,61.98059054388001,0.6571858723958334,1.2122694691035658
"733.5,74.5",583296.2459999999,61.18758405044761,0.6679505666097005,1.2122694691035658
"730.0,71.5",583296.2549999999,60.27040451996595,0.6644509633382162,1.2122694691035658
"727.5,69.0",583296.2629999999,59.58955936233306,0.6815527598063151,1.2122694691035658
"724.0,66.5",583296.271,58.71267164029308,0.6820212046305338,1.2122694691035658
"720.5,64.0",583296.2799999999,57.82960258127244,0.6851333618164063,1.2122694691035658
"717.5,62.0",583296.288,57.07803748030866,0.6899716695149739,1.2122694691035658
"713.5,59.5",583296.296,56.117069941130595,0.691821034749349,1.2122694691035658
"710.0,57.5",583296.3049999999,55.26332023420688,0.6869736989339192,1.2122694691035658
"706.0,55.5",583296.313,54.32525134043277,0.6897495269775391,1.2122694691035658
"702.0,53.5",583296.321,53.39194805624455,0.6759685516357422,1.2122694691035658
"698.0,51.5",583296.33,52.45292385026128,0.674710210164388,1.2122694691035658
"693.5,49.5",583296.338,51.42965867170845,0.6614133199055989,1.2122694691035658
"689.0,48.0",583296.3459999999,50.420817788288055,0.6587598164876302,1.2122694691035658
"684.0,46.0",583296.355,49.29778911398307,0.6478481292724609,1.2122694691035658
"679.5,44.5",583296.3629999999,48.29807301659331,0.6419994354248046,1.2122694691035658
"675.0,43.0",583296.3709999999,47.30258612644842,0.6373006184895833,1.2122694691035658
"670.0,41.0",583296.3799999999,46.195714186046224,0.6382558186848958,1.2122694691035658
"665.5,39.5",583296.3879999999,45.20966909598866,0.6337003072102865,1.2122694691035658
"661.0,38.0",583296.396,44.228010779220334,0.6397303263346354,1.2122694691035658
"656.0,36.5",583296.4049999999,43.143351742650026,0.636315663655599,1.2122694691035658
"651.0,35.0",583296.413,42.07222733172598,0.6418113708496094,1.2122694691035658
"646.0,33.5",583296.421,41.00594057457722,0.640872573852539,1.2122694691035658
"641.5,32.0",583296.4299999999,40.035179257098854,0.6440568288167318,1.2122694691035658
"636.5,30.5",583296.438,38.97892330353422,0.6441521962483724,1.2122694691035658
"631.5,29.5",583296.446,37.93020746024227,0.6453783671061198,1.2122694691035658
"626.0,28.0",583296.455,36.77832198859665,0.6455833435058593,1.2122694691035658
"621.0,27.0",583296.463,35.73861806965156,0.6455833435058593,1.2122694691035658
"616.0,26.0",583296.4709999999,34.703096366635314,0.64346923828125,1.2122694691035658
"610.5,25.5",583296.48,33.568092691230625,0.6433199564615886,1.2122694691035658
"605.0,25.0",583296.4879999999,32.443638103975466,0.6277818044026693,1.2122694691035658
"599.5,24.0",583296.4959999999,31.323108248094538,0.6261324564615885,1.2122694691035658
"593.5,23.5",583296.5049999999,30.103559093729668,0.6187196095784505,1.2122694691035658
"587.5,23.0",583296.5129999999,28.894231170077806,0.6154673258463542,1.2122694691035658
"581.0,23.0",583296.521,27.591073478632257,0.6100240071614583,1.2122694691035658
"574.5,22.5",583296.5299999999,26.28811462840721,0.617883809407552,1.2122694691035658
"568.5,22.0",583296.538,25.0914774679102,0.6144757588704427,1.2122694691035658
"562.5,21.5",583296.546,23.899091524519072,0.6210887908935547,1.2122694691035658
"556.5,21.0",583296.5549999999,22.706654234966138,0.619281514485677,1.2122694691035658
"551.5,20.5",583296.563,21.715147742520227,0.6573974609375,1.2099806507441608
"546.0,20.0",583296.571,20.631667271404638,0.6613737742106119,1.2067610462519591
"540.0,19.5",583296.58,19.453116019663074,0.6900332132975261,1.202992125353533
"535.0,19.0",583296.588,18.47412245235727,0.6995151519775391,1.199986143908236
"530.0,18.5",583296.597,17.495995094981776,0.7195821126302083,1.1972395618769784
"525.0,18.0",583296.605,16.525790791271742,0.7151573181152344,1.194004698595742
"519.5,17.5",583296.6129999999,15.465456818902538,0.7248837788899739,1.1904494007441668
"513.5,17.0",583296.622,14.313343554410723,0.716983413696289,1.1872603138301183
"509.0,17.0",583296.6299999999,13.442892261832453,0.7229974110921223,1.1844069202754264
"503.5,16.5",583296.6379999999,12.398799189710514,0.7275522867838542,1.1812941273066804
"498.0,16.0",583296.647,11.359681799261729,0.731136703491211,1.1776472767207178
"493.0,15.5",583296.6549999999,10.424253801644355,0.7491190592447917,1.1746412952754284
"488.0,15.5",583296.663,9.480220368091716,0.7530132293701172,1.1721693714472998
"482.5,15.0",583296.6719999999,8.467623541436058,0.7606816609700521,1.169254942736354
"477.5,15.0",583296.6799999999,7.539515152645394,0.7555032094319661,1.1658522327753902
"472.5,15.0",583296.688,6.620830123003795,0.7620536804199218,1.1628615101191406
"466.5,15.0",583296.6969999999,5.535989306096713,0.7553529103597005,1.1603132923457287
"461.0,15.0",583296.705,4.565965504473969,0.7593636830647786,1.1573378284785305
"455.0,15.5",583296.713,3.5084835036297486,0.7519765218098958,1.1538130482051263
"448.5,16.0",583296.722,2.445845089137774,0.7530145009358724,1.1506697376582533
"443.0,17.0",583296.73,1.6275451883430934,0.750192133585612,1.1475416859004004
"437.0,18.0",583296.7379999999,1.2394708346495624,0.7495947519938151,1.1440626819941833
"430.0,19.0",583296.747,1.8779870832021626,0.7581504821777344,1.1403242786738348
"424.5,20.5",583296.7549999999,2.69683641019195,0.7816390991210938,1.1372877796504381
"418.5,21.5",583296.7629999999,3.740290071413409,0.7850297292073568,1.1339461048457262
"412.5,23.5",583296.772,4.804140262575373,0.7991593678792318,1.1298720081660556
"407.0,25.0",583296.7799999999,5.80825368806271,0.8055959065755208,1.1262556751582131
"402.0,27.0",583296.788,6.735183405679807,0.8003120422363281,1.1231733997676099
"397.0,29.0",583296.7969999999,7.671983629764365,0.8078102111816406,1.1193434437129302
"392.5,31.0",583296.8049999999,8.525778920358947,0.7785359700520833,1.1148268421504204
"388.0,33.0",583296.813,9.384341307637767,0.7814047495524089,1.110462828478559
"383.5,35.5",583296.8219999999,10.261473591175948,0.724301528930664,1.106373473009778
"380.0,38.5",583296.83,10.98865383181236,0.6208652496337891,1.1019484241816624
"376.5,41.5",583296.838,11.727182167253947,0.5330884297688802,1.096928282580115
"373.0,44.5",583296.847,12.472300109897084,0.3169720967610677,1.0910689075801028
"371.0,46.0",583296.8509999999,12.891969443662745,0.0,1.087635680041021
